year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;4;2;10.4394640372246;48.181188816443;23.9795613725606;0.296152372506207;11.1681437431344;10.9126503389234
2016;1;4;3;10.2154859884548;47.5455053106089;21.423283804222;0.301454102744187;11.4310667598261;10.7006181693237
2016;1;4;4;10.2728482189928;47.0833896315526;20.1607719564173;0.314993597844218;11.3094298370697;10.4860937710782
2016;1;4;5;10.3965504147072;47.6472941102202;20.2267686168231;0.324207999045261;11.4554881136542;10.4703063996681
2016;1;4;6;11.314732452438;46.3498395220086;19.9163164833389;0.410590791070272;12.1438743505564;10.9915498924806
2016;1;4;7;6.3010875463593;56.5555211551327;17.5946005808654;0.435378873435605;9.47684952734562;8.42600567096952
2016;1;4;8;7.55103733948709;54.8557039792286;14.9780594812724;0.695021693287222;9.30850063696198;8.20097323384061
2016;1;4;9;7.44758663068468;52.3377323702334;12.3642854952912;0.981159736444281;9.415010104874;8.36413516225321
2016;1;4;10;6.64818062509084;51.1888273990735;11.2484419275115;1.26707621950771;10.0483967813148;9.01117580554001
2016;1;4;11;6.32127959494483;50.8851378810959;11.2141369742672;1.4749329493961;9.61801038812382;8.78196182441116
2016;1;4;12;6.53438807206019;50.3854487021727;11.248200493096;1.71169673060073;9.29258803239463;8.51223180831084
2016;1;4;13;7.27298824522196;49.1533356239415;12.1253104583489;1.9785085180055;9.25568777176977;8.47617798171996
2016;1;4;14;7.97961993910717;48.3285589325533;13.9533117454659;2.12267471541163;9.11454289820313;8.31253199606863
2016;1;4;15;8.25772507522287;48.3016009411585;15.4830964950467;1.93555409992819;8.64742411010866;7.85403209135893
2016;1;4;16;9.15785824059313;48.1927280304717;17.1105683612393;1.64311180344782;7.83381981506182;7.54992601770255
2016;1;4;17;11.4053045741547;45.8524453961218;19.2613537013637;1.39769797287702;8.42000780210128;8.06694711030786
2016;1;4;18;21.625624596781;32.9458060832621;20.7441625692309;1.66990790826748;12.6160619728921;12.0847287732317
2016;1;4;19;21.6331766607053;27.9559451143996;18.966708641839;1.40689538157479;15.7139652401384;14.7820067297744
2016;1;4;20;20.4135089966231;27.8170180223469;19.2054334876771;1.17970955808223;16.951458903236;16.241976652509
2016;1;4;21;17.741053155975;30.1417024672901;18.292089595767;0.884784002783003;16.1290216738053;15.5061208317875
2016;1;4;22;15.8923819504798;31.9499271483892;16.1943497735426;0.745068249269467;15.2034793643452;14.6098546593976
2016;1;4;23;14.5612844068401;32.5979954141076;13.6417762845008;0.618860324582037;13.7939784039531;13.1288917515349
2016;1;5;0;12.8221903033577;31.8732986670511;11.5118919092163;0.423437919529696;12.0876659792657;11.4432578968149
2016;1;5;1;11.707526386634;28.9523907071043;10.0943960545628;0.314710539424068;12.3080017289112;11.6525509241683
2016;1;5;2;12.0710172259316;26.9742788105987;9.86689790904524;0.284828824421973;13.2917961082057;12.4193499928538
2016;1;5;3;13.0294211791144;28.044548017192;10.2905096024991;0.300607419256112;13.6716389320668;12.6975772118954
2016;1;5;4;13.1022755848603;29.1221446957479;10.3924205704266;0.372201819102238;13.8340610078558;12.8140484889627
2016;1;5;5;12.8468903244386;31.9524744440969;10.7668253029958;0.357806919310822;13.7867219862642;12.8123156528659
2016;1;5;6;12.333899357546;35.8492435736935;11.0139040298012;0.390072429884494;14.0687603789047;13.087041672577
2016;1;5;7;13.8794266073843;36.0096734652871;10.5594469005955;0.728397876788864;14.7111380854881;13.5605739970401
2016;1;5;8;16.563551040617;32.7679252620783;9.27702672115661;1.47093060923551;15.8373545389168;14.4026977011436
2016;1;5;9;17.5149888219497;35.8901601771322;10.3519377733433;3.50807856025661;17.1991807462746;15.5624046982439
2016;1;5;10;14.4319194368609;38.025454784929;9.82054562865882;5.08894616665376;17.6764398673868;15.9752673312141
2016;1;5;11;5.93672551102102;52.7795194216196;7.20807388737464;1.96734537776787;11.3333449291986;10.2431982895723
2016;1;5;12;5.41843094717859;55.872106941024;6.16649266860382;1.79170920272656;10.6262563193127;9.57492307662733
2016;1;5;13;5.31795130557554;56.0596689069826;5.39691108704407;1.68642697479223;9.10040842683202;8.09658384781642
2016;1;5;14;6.21558806123842;50.5529840211238;7.07745223929149;1.41557851614082;8.55265991361875;7.4863271137815
2016;1;5;15;7.22082007528933;50.0342913767327;14.9021327359433;1.3970163347008;9.38170163777841;8.66729177317893
2016;1;5;16;8.99928612615663;48.1653330552945;28.4866390257507;1.13492963987702;11.497338192612;10.6746060879459
2016;1;5;17;13.9418572289235;43.9771170590575;28.8742300804636;1.41389324742489;13.6869342526325;13.0042083767989
2016;1;5;18;20.0374970493171;37.5783884010161;19.9118780931514;1.26597651729978;14.7928220783911;14.2542218029007
2016;1;5;19;16.8997002497861;40.4721447466727;12.208634103672;0.95411971479552;14.0674627502335;13.6598874433957
2016;1;5;20;15.6629483124685;40.8415701258491;11.6260803801017;0.770764167369899;13.8793234683021;13.5214861529676
2016;1;5;21;15.8819615627488;35.829870626003;12.2998275101758;0.756791622995955;14.3099132543512;13.9476989957643
2016;1;5;22;16.1759027672464;33.2211591569376;11.8114544748928;0.792368456799651;15.8188626642186;15.3493484589262
2016;1;5;23;15.7080314338983;32.4588285138816;10.0477535524956;0.73920787750831;15.6728887645841;15.167456623999
2016;1;6;0;13.668491874776;29.4157214142388;7.12599556827242;0.507914782551835;14.3015235209987;13.5267370637848
2016;1;6;1;13.047026811384;28.0735346080974;6.69082254389618;0.411529843175951;14.6008609647197;13.7007996059424
2016;1;6;2;13.4571011652926;26.9513176220926;7.18841324493349;0.3839131146543;15.6869432998974;14.6351455398985
2016;1;6;3;13.9342907299771;26.0207286828518;8.3080346983857;0.402811789188722;17.5546706060459;16.5469131729878
2016;1;6;4;13.4820117678727;26.4894577384212;10.0907463918311;0.406327576185251;17.4409038322665;16.6294658043853
2016;1;6;5;12.3135952252593;29.4936217670738;12.5788056027592;0.383819950053854;17.5489685005914;16.7668154915646
2016;1;6;6;11.2493494443163;31.3682413377592;13.1974869217674;0.42144744330584;17.3687180193838;16.5155125131378
2016;1;6;7;13.0183248927008;28.6908310442868;12.4801139688642;0.820114619052976;19.092116332331;17.9825683233048
2016;1;6;8;16.1995728070433;25.7093706323985;11.8002534191605;1.51675056554346;19.4942675335597;18.1107768781885
2016;1;6;9;17.1239848304962;30.1784943701477;12.9496351044502;2.6291030865262;17.7403087775474;16.6506701759772
2016;1;6;10;14.8765113251283;33.2622462906329;12.682446016694;3.08264303526543;16.3496149951925;15.3907357969274
2016;1;6;11;5.78711202604632;46.995374702874;12.9200249872752;1.10835364161711;11.6774945269071;11.0954685439424
2016;1;6;12;5.29902911437687;48.7135736193522;12.7933820032256;1.10185807554816;10.7798703297135;10.3307762344684
2016;1;6;13;5.24646695325232;47.0946872610511;12.3337746901412;1.152247181016;10.7432152063325;10.0369428324143
2016;1;6;14;6.21501787786478;48.3797677475195;8.16558901872085;1.35040219516439;10.5865103350311;9.99477389740377
2016;1;6;15;6.38261485304103;49.0268412534078;5.27239472737972;1.20961622541602;10.1922488227046;9.66027613458209
2016;1;6;16;6.54748785463182;48.878138869668;5.83509828874745;0.980005907403102;9.65083746251594;9.35609811847371
2016;1;6;17;7.7032741774519;46.8779219886528;6.90583552783933;0.774973116989875;6.68458088881607;6.50369891275204
2016;1;6;18;19.4704622087355;25.5229632983855;6.3538201304405;1.64516959213374;9.48977785242278;9.11815511983605
2016;1;6;19;19.8778032487502;18.0646235747872;6.89848366224415;1.84757210915801;9.56956203168602;9.18004428029917
2016;1;6;20;19.6707693685894;11.7693685908193;5.75157261410778;2.24490348726473;9.02201424679561;8.77797035059302
2016;1;6;21;20.7353692321338;12.2284617987134;5.87849518671621;2.19000545046939;8.06233302341752;7.91915510944818
2016;1;6;22;18.4231555016878;16.7614278012707;5.00445068796676;1.67193399607152;7.53563966782167;7.21740223141865
2016;1;6;23;11.204160183018;30.1528757518099;6.84772739294709;0.579028477977386;2.07604378132942;2.00168037700621
2016;1;7;0;12.3665844932147;24.1254998201157;4.70221389212585;0.526854952017882;1.53117607482045;1.47190848398537
2016;1;7;1;11.6808215957167;24.2945024098162;3.70141632524103;0.44071140474877;1.8398792489549;1.78366321712531
2016;1;7;2;9.96380543400356;29.9119768953915;3.47328519623002;0.330673248550321;1.44872136509377;1.39505851315391
2016;1;7;3;9.04418838525047;32.4291953290867;4.90005844976398;0.293633363675365;0.98614139076858;0.936005828400255
2016;1;7;4;8.7590542424825;33.2667724478597;5.86252986688322;0.292882648031657;0.930849786140442;0.882750983421943
2016;1;7;5;9.37816130255563;34.2959189936209;5.12759068381946;0.308813933139632;1.06340047878462;1.01693342635656
2016;1;7;6;10.7144376226597;31.4811821056082;3.65847227317077;0.379263882698934;1.91375337799116;1.86244919486711
2016;1;7;7;11.2119304705119;27.454655437964;2.91574339007959;0.771259476345224;3.86901355398095;3.66872976442778
2016;1;7;8;12.5310639281731;22.9751062619243;3.71046573747781;1.46473052584063;6.44989173181898;6.09698203035691
2016;1;7;9;11.7907714609478;20.7910826333091;3.62617510353723;2.47784890416908;12.067156163198;11.5095923902686
2016;1;7;10;10.4351148499725;18.1504606899807;3.29549376832766;3.72021809312953;16.3964788413296;15.6051438437999
2016;1;7;11;4.68691667163861;19.7976337545924;3.39642492534354;2.68260586922363;16.2058793051756;15.0268206766668
2016;1;7;12;3.27300922714607;24.3102054042765;2.89156054343109;2.39731288298102;14.2190588192648;12.7595800591962
2016;1;7;13;2.96254713983505;34.3504602540179;2.30350089550588;2.16479812740206;12.8783597119764;11.135523614314
2016;1;7;14;3.89468911763191;36.7096468778527;2.41290242872188;2.54379393692304;12.7895969370684;10.8633946283021
2016;1;7;15;4.62358428577652;43.673161087554;2.69747416891604;2.1630079273828;11.909999209081;9.84738868226032
2016;1;7;16;3.19559271757178;54.6002532075818;2.20299349967265;0.879282792323266;9.07600838928602;7.12816961012663
2016;1;7;17;7.98834039070403;44.7818138127332;2.75175875825925;1.48292780105959;11.9857777036714;9.94879201243748
2016;1;7;18;16.0095535723643;33.0133431702961;2.4362377530051;1.28732131632309;14.7860159671609;13.6463826905242
2016;1;7;19;17.3825874026122;30.6309502207114;3.55050605504534;1.13199267083831;15.7065418449065;14.9995589282526
2016;1;7;20;20.7527489987633;24.9312268607582;4.30079852795358;1.16814178169735;18.4651050005868;17.8636163639112
2016;1;7;21;19.8617582971071;23.2289814050546;4.89160793248274;1.04624759950142;22.0146141316491;21.2874784466521
2016;1;7;22;17.1457069914262;28.1099676868735;5.41435753821358;0.81029724354526;24.563801659383;23.8380177819408
2016;1;7;23;17.3556652372442;29.7423952133613;5.46558166487538;0.696909349292682;26.0350336844795;25.3898768676208
2016;1;8;0;14.5786794576106;29.3780626492435;3.86845485222629;0.476509937077894;24.3738469407617;23.7590693785705
2016;1;8;1;11.9831070921171;35.7499878589351;4.16646779675154;0.314771449415444;20.5616661475005;20.0816394624326
2016;1;8;2;9.25395218282931;38.8892509306515;3.94356628729483;0.25684959493176;16.2496398559142;15.8824207119324
2016;1;8;3;7.68545711456417;39.4605308429163;3.39771309679098;0.244683274057761;13.5795801270433;13.253799835411
2016;1;8;4;8.52866364741671;39.2098158386034;3.46702103646009;0.27767864898548;13.0337207693287;12.7751480505367
2016;1;8;5;8.47353375059314;39.1365908569696;3.07230360088455;0.29482363488752;11.4951577145916;11.2195595036724
2016;1;8;6;9.66883934293567;37.3622128790885;3.21487218692931;0.3743528416045;11.1408207104091;10.8510942453677
2016;1;8;7;14.4634132586455;31.2455661344302;4.80960154332296;0.853238164522207;14.0782532298545;13.6897382319034
2016;1;8;8;20.2687647842563;24.8609985931125;6.25443171432053;1.78946840720292;17.6419465702793;17.1288068173681
2016;1;8;9;19.9206362049675;26.8366413536114;6.64125218043275;3.14706781000736;18.213437869008;17.7822592206667
2016;1;8;10;16.8283572757678;32.9334248760915;5.6083369560316;3.71695359445537;17.6189161038565;17.2090235395217
2016;1;8;11;12.2105724724067;41.0673699491326;4.65448149506122;4.05197986552005;14.7817154072527;14.4772691612616
2016;1;8;12;10.6425741387262;39.6651067546827;5.45259174274839;4.71802037726289;17.1419660688343;16.0214188582586
2016;1;8;13;9.42241398565419;41.0071230305675;6.19858280509869;5.63486857617648;20.2601100340871;18.7557773756453
2016;1;8;14;12.594742754566;35.7480125501297;7.89412041212831;6.3993161005771;26.2620964974758;24.2479138989893
2016;1;8;15;13.7536355790577;35.7650442595059;7.27257753236648;5.1288815256358;25.4537440014246;23.4806005749988
2016;1;8;16;15.3985258790823;32.2574997824177;6.42184146235656;3.64422263493494;22.6599290442664;20.7329016177482
2016;1;8;17;20.6469351919283;20.0652880977259;7.22459900980315;3.0056375786684;27.0800324386755;24.7022686750142
2016;1;8;18;18.6271750095829;11.7266099053381;6.7916220378435;2.25853694294805;29.4815070134291;27.0484701303531
2016;1;8;19;18.1343192003062;17.8297909769753;8.22294157647858;1.69990510999754;28.982412914047;27.0013646996858
2016;1;8;20;17.3942661846242;17.6769230364471;8.92397830123685;1.48256054149795;31.652295007234;29.6705486846349
2016;1;8;21;17.3832429224402;15.6697144149121;11.9085173646998;1.32577296328793;34.4565123100438;32.1679287651477
2016;1;8;22;16.4862370621557;10.6945901023892;11.2096310324816;1.36778203061272;34.8104585157216;32.2874349478752
2016;1;8;23;18.7550217548828;12.4200925100126;6.82801295941855;1.23171838480937;33.9754180345153;31.8049835357215
2016;1;9;0;16.6282386203203;14.3937910479508;5.99499729983717;0.837654689308168;30.7838341484512;28.9023365240837
2016;1;9;1;13.0296461956356;21.0819148804831;4.80439725561795;0.441806642531199;27.4108717945865;25.7943923998027
2016;1;9;2;11.8390447222655;20.6767580834821;4.20341132792786;0.411949187701805;27.3986948684524;26.214577175665
2016;1;9;3;10.8022433148436;21.4815134569335;3.6787690264942;0.376102273459076;25.1982044119359;24.189848346623
2016;1;9;4;9.39694381368734;26.2590624799941;2.85450317530239;0.303526807456401;21.5120152802228;20.4828225491838
2016;1;9;5;7.98107702722209;21.4340047932637;3.10252981365357;0.31820452341232;18.1228401174849;16.7336668965845
2016;1;9;6;8.51020804708001;16.9288778550936;2.78616785355063;0.458679471517227;16.9314571252244;15.3624846177536
2016;1;9;7;11.5019563875398;13.7364954966301;3.42770381718323;0.914849312957967;17.4018843779322;15.4367949534162
2016;1;9;8;15.4994572519657;15.0902330631197;4.29694308303877;1.41903806521918;17.5353953579815;14.9535086535479
2016;1;9;9;18.0565925500361;20.7993799961059;5.99245911108566;2.5998410960784;18.0440515862301;15.0992409686523
2016;1;9;10;15.7479688945026;21.0249577747845;6.54611701308318;3.82923091960383;20.1846201974831;16.9962586227257
2016;1;9;11;13.9464687939306;20.4061958442026;7.28028279289626;4.9470751684681;22.3021228151765;18.8465314465702
2016;1;9;12;12.2774499298771;20.302827863361;6.79588591973582;5.03386027790774;22.3389875486646;18.5876380953687
2016;1;9;13;11.3647141410793;21.046311360351;6.17236965764009;4.61418988360029;21.8074003299762;17.9490804441684
2016;1;9;14;12.6692877561376;17.9986887616224;6.52436977683349;5.70803808763482;24.1271234102669;19.9011527257653
2016;1;9;15;13.4477455727226;17.9872259309377;6.20290485642272;5.15366192503631;23.7651409662476;19.5827905002943
2016;1;9;16;15.4930514986213;13.0872948034266;6.49751676562605;5.6572280802834;25.2467025063652;21.093418567375
2016;1;9;17;17.1163138899192;9.07683972428686;6.49855130584168;4.96542568768809;25.6300900502993;21.4406252752042
2016;1;9;18;17.7649558543637;8.07521871593053;5.9824708567306;2.79510191661385;23.7431745375716;19.7483362995854
2016;1;9;19;17.6159966155385;11.9177707702534;6.32611897139002;1.6653667915468;22.9016965391793;19.1925142445371
2016;1;9;20;16.6139462501861;13.9407703159122;6.66457687159404;1.29025482456683;22.5667662334672;19.0282989365187
2016;1;9;21;14.6360051760339;20.2034122764871;5.93645070503492;0.80772151228495;20.1995806747846;17.1175393859357
2016;1;9;22;13.3590177373611;21.3560475970098;5.49410345074744;0.746112509542068;20.5784989049107;17.3935124081481
2016;1;9;23;12.2649143868464;23.0545271762139;4.7848360641407;0.641609514201959;19.8093239589525;16.8313150084032
2016;1;10;0;10.2133215842561;24.3875390992798;3.68992035674464;0.472089394453785;17.1472613885726;14.4245051458824
2016;1;10;1;8.81442019437363;24.6516371760208;3.16752195677624;0.390872946367742;14.840483508749;12.1171899181149
2016;1;10;2;8.95491286816744;24.0624871139516;2.85418074151692;0.367940438438549;13.7080977680171;10.796179061856
2016;1;10;3;8.29830616798989;22.9418546382476;2.52651530369834;0.38489200051002;13.1983437512417;10.0236450251145
2016;1;10;4;7.39453962264077;26.4449120379595;2.33399262358417;0.341032342293837;12.3872014867743;8.81385009421365
2016;1;10;5;6.30962331458496;36.3356988941632;1.91693593705877;0.258935018065469;9.87304726862703;6.8192012037116
2016;1;10;6;5.66366583969486;42.6703330447253;1.98700758507327;0.232562133862023;8.49479242504003;5.93460747211338
2016;1;10;7;7.68906671921249;46.0460150009112;3.35116347817117;0.355002498719255;9.83455539227407;7.33170502087432
2016;1;10;8;10.7732993972602;48.9784142132521;3.07706129746867;0.597677698410764;10.6867510396569;8.92161633458954
2016;1;10;9;8.75103091754201;53.9805498078749;3.42409574872264;0.691255240911411;10.1652455342105;8.86721363002607
2016;1;10;10;7.61390695552248;58.9332493916572;2.84152920285828;0.821437611752021;8.90820306409523;7.97118726580948
2016;1;10;11;5.32771022964591;56.5484867820487;2.72019433582196;0.807486109011462;8.56495407930424;7.67476571184034
2016;1;10;12;4.96255002249643;52.1701899458549;2.6212127929851;1.17844941341974;9.41044220326148;8.49697379123882
2016;1;10;13;4.90197005570456;52.2983150119671;2.48832363165123;1.38251684968556;7.77380382288584;6.86936374449942
2016;1;10;14;5.7103576169718;51.6503035896676;2.51105333709299;1.67805240470523;7.24227611215156;6.33469054989177
2016;1;10;15;6.47006603806409;45.0477344315914;2.62406747348335;1.86568757118401;7.81046427533738;6.971840882386
2016;1;10;16;9.96865984702978;35.2722295815511;3.42952489568249;2.5934967667494;11.8249836589257;10.7808997285019
2016;1;10;17;13.6977525137271;25.8866776903233;4.04634573109254;2.59885047812775;14.8487719897616;13.545554899963
2016;1;10;18;17.0919985197217;19.1541911220838;4.15998440702661;1.52250296050172;17.2325407277185;15.7579052029178
2016;1;10;19;17.6131860318203;17.4569159128168;4.65808237052756;1.28426681868738;19.9469099015914;18.2701107576122
2016;1;10;20;15.4814559302662;14.8250283160678;4.7197260184602;1.2655738191977;21.2879651684261;19.4604883319016
2016;1;10;21;12.0752568768394;22.8148078207369;3.98287099701648;0.786097288676202;16.712579764544;15.0228220974213
2016;1;10;22;10.7798877111784;21.1035295905049;3.31872495056378;0.682666932127403;15.2675987408202;13.6063649236462
2016;1;10;23;10.0008389078055;20.2573406937745;2.70252552730865;0.658240433619966;15.5990775851933;13.843476587283
2016;1;11;0;9.7202093410571;21.897978541574;2.31447771746118;0.569413662798945;15.1599852671325;13.4563373777041
2016;1;11;1;7.88160274245357;24.0973374587838;2.73282492097563;0.484484923778286;14.0889904187702;12.2991901108094
2016;1;11;2;7.92209552684999;20.6636503463642;2.63746895997666;0.486757039496357;13.8662112902921;11.8343121968678
2016;1;11;3;7.52891099793781;22.4299050444188;2.15156515452209;0.45738887185905;13.2462982804782;10.8565449963294
2016;1;11;4;7.20526081968456;24.5178846114413;2.24002850697142;0.416727784172945;11.9846816915015;9.35749167041422
