year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;12;11;23;12.5120241340001;18.5061637125727;2.20354704749056;0.744656622316385;19.4646929685405;17.2586034352662
2016;12;12;0;19.3724297279408;12.7800143800982;3.63723542677353;0.818820212520338;21.0812860501619;18.7382536154246
2016;12;12;1;30.705968466841;3.96432264793134;7.46528160103115;2.39513009038098;24.2919018234034;21.2930686416257
2016;12;12;2;34.1013709728429;1.95337768182924;8.82525664440942;4.29525160243959;23.5004673498906;20.5308872125443
2016;12;12;3;24.3194544595904;7.65934338176066;6.1511540774867;0.786499571482881;21.8507043570071;19.4977864964585
2016;12;12;4;11.0880151459416;17.8923809102116;2.56898680732065;0.138599932653055;17.5183707540327;15.8088244717192
2016;12;12;5;3.30086075320284;39.3422610045491;0.170891997735888;0.0889342804165945;11.5536202827116;10.8640110241254
2016;12;12;6;3.11616443292972;44.686913724945;0.269492507339609;0.166789915904621;6.98048552294495;6.58603349634745
2016;12;12;7;14.2110491634411;31.890841967197;1.79789579155574;0.774432056305119;9.66684865488787;8.9649274670478
2016;12;12;8;33.9545549102427;12.2857519713193;3.99994497617969;3.71532231414089;16.5388094330865;15.1381964741404
2016;12;12;9;43.759637086637;18.7422823927363;7.82732626757806;9.02304720272753;18.2389534586491;16.2207225429256
2016;12;12;10;25.488570676217;41.1408827005744;5.71022040293761;6.30476828960019;11.8416290106893;9.608180917553
2016;12;12;11;13.0962239141173;46.4197142946432;6.29466119291087;5.10088784732661;9.24300369575803;6.14832185164005
2016;12;12;12;10.7949273059869;49.159027071255;5.73591440385512;4.83004547967434;8.98790908365754;5.68656810528978
2016;12;12;13;10.0507467230983;52.463409616621;5.80154515977112;4.47768284074608;8.58152393590217;5.33073762909453
2016;12;12;14;10.7269943936641;50.7402937444112;7.32564369103252;4.70421374339955;8.94592222522306;5.72992009395534
2016;12;12;15;12.9630362106339;48.724249523957;7.52291437282553;3.97094991967464;9.63567625689166;6.42794173444372
2016;12;12;16;17.940803293799;38.8892367197968;5.50267437249755;4.44897928417377;12.680752448091;8.60380477973877
2016;12;12;17;23.4038562908186;25.2569769543243;4.40419250365084;4.79868680120522;14.3393616980347;10.4437427594917
2016;12;12;18;15.7963584851163;16.0531463677671;1.81420746969852;2.25472010139756;9.63604840364951;7.32919502866025
2016;12;12;19;11.0108608018425;18.3850694668308;1.97539324491073;1.58781397561818;6.11971096020625;4.38664748969586
2016;12;12;20;9.84182694975386;13.482669203313;2.43293929603589;2.26682928454669;5.93182081232158;4.67370142587242
2016;12;12;21;11.0751289167854;9.33335542185887;2.71703285848226;2.53816640744709;6.69088118243621;5.56888624103635
2016;12;12;22;12.536986532836;6.16853412793716;3.4182356475859;3.15802274881993;8.29530755197538;6.97758650858304
2016;12;12;23;15.2081211444009;5.23468246527159;3.44853504125288;3.66321409338236;7.90550025442371;6.75622580104118
2016;12;13;0;15.3127122199506;7.9368156491455;2.80997072245971;2.33952757416266;4.94538410222845;4.13334388937869
2016;12;13;1;8.96157675367204;18.2271957527291;2.38882810246481;0.549672942241699;3.50062112630667;2.88902368694721
2016;12;13;2;7.11141746722029;22.4072973509237;2.74768533434496;0.375970659426574;5.11996711693996;4.28951318909299
2016;12;13;3;6.29133583979998;25.71534984952;3.06985892105821;0.312273932121332;5.81250825248958;4.88747220472874
2016;12;13;4;6.41895374754341;23.0317258598234;3.31419117501787;0.439426342362536;7.04590297218033;6.00980598619572
2016;12;13;5;7.07860708650669;30.3437808213403;3.27295530271113;0.454770745860424;7.94849963625666;6.87563872503461
2016;12;13;6;9.42757662885856;29.0309962736046;3.88818023161564;0.706051938998211;9.59819246304505;8.36862756870005
2016;12;13;7;16.9406294813219;18.4127344482476;5.04004975469721;2.38555476287308;13.9475258009725;12.148977823756
2016;12;13;8;26.4818700216905;9.03729002743603;6.62357180058087;7.17110272521132;20.6395149859873;15.973023792526
2016;12;13;9;30.845984784905;10.4606492357107;10.2989072669096;13.949826608342;25.8271821707012;18.9488069679555
2016;12;13;10;25.5731938705835;15.3125565560686;10.3784786711483;16.8429304861709;27.0763411691632;19.722735444816
2016;12;13;11;8.8369082605948;39.7618329373017;4.81294159456324;3.98104934997197;11.0683062715111;8.50990833356491
2016;12;13;12;8.12157055013484;40.7100948507377;5.25136991794324;4.02358778049454;10.4849888771241;7.58620455343362
2016;12;13;13;6.48308939993039;45.6830306916345;6.11179714037206;3.74114981166587;11.0762865546121;7.49285256063104
2016;12;13;14;5.87783953653059;49.9937549136575;6.1730289111995;2.99683885355054;11.9560663591756;7.80047848536469
2016;12;13;15;7.67853509689936;49.4252745397716;6.26784133202472;3.26981611640054;13.5561313285848;8.50700843102459
2016;12;13;16;12.56721346915;42.1163655062173;7.63874722474291;4.27607409165488;16.2065809661271;10.0617985054896
2016;12;13;17;25.79508393586;25.2756127139264;10.2507611163065;6.88888624726038;20.1128216303914;13.1095889699395
2016;12;13;18;32.3952668387317;6.12442496716881;11.5316657631321;7.20826501840417;21.2315622860615;15.034881784004
2016;12;13;19;38.6766921867291;8.39244851391641;10.5400595919357;4.969904786963;19.8874356982515;15.241962358914
2016;12;13;20;34.7442151531099;14.2701637173559;8.97168036263011;2.70425521820382;16.802758295853;13.6003066586454
2016;12;13;21;29.9087612547633;18.5446200617889;8.09682274279221;1.77460429283021;15.3101691324764;12.5819408225425
2016;12;13;22;29.3791351985586;17.3659682189964;7.77663317153479;1.77201063465198;14.9294105966646;12.445030783681
2016;12;13;23;31.0773764912105;13.7381999110175;7.62434810122184;1.90519074609088;14.6075009865854;12.234782076348
2016;12;14;0;31.3274929685594;10.5781410297823;7.03996297876926;1.63918089409529;13.7529498900335;11.4156764041695
2016;12;14;1;29.9123105719663;11.2425402321037;6.55643426874019;1.11995561065624;13.0339676829294;10.7950723915451
2016;12;14;2;28.7817970009576;14.8079788431232;6.37534907495182;0.661083684331035;12.4045511640247;10.2631183551694
2016;12;14;3;29.229021157964;17.5590439965845;6.40058835353755;0.498986243014862;12.1681074105595;10.0739896424784
2016;12;14;4;30.5714544395607;15.586294921377;6.62906975009437;0.552646699530882;12.5987948962347;10.3716768506956
2016;12;14;5;33.0345820806504;9.99532279166715;7.16750039601611;1.01993676735169;13.5850539706439;11.1062190555344
2016;12;14;6;35.9421487685967;5.47666756389731;7.87930034207452;2.44320302421085;15.6366475323466;12.8508279573225
2016;12;14;7;38.9400311443375;1.113417136267;10.2324521313055;10.4352702705025;21.7998579188361;18.3188149094349
2016;12;14;8;39.8969100798896;0.494347285329155;12.336907082765;22.3917421041683;31.4329149375681;25.1041480936465
2016;12;14;9;41.3872428998642;2.13152273609296;16.134681697116;30.9807862378905;37.1089612372089;28.7256227693433
2016;12;14;10;35.7886008909761;4.30059277078954;16.7450003784683;29.6740343574548;37.0308477215531;28.3943126788699
2016;12;14;11;30.6688110216727;9.08082764539131;14.7473094768788;27.5537265489354;36.1561589556914;27.6747087468721
2016;12;14;12;27.7528448490919;12.800230209109;13.7183622833893;29.0449714708855;38.0040283687322;28.9602439806913
2016;12;14;13;28.8912416404146;19.3241671553324;13.6768943588335;26.1558688257628;37.2862736242041;29.0151582760245
2016;12;14;14;28.5059895807154;20.7369428295578;14.8605747425899;29.2809965800129;39.2727876885601;30.3943039625665
2016;12;14;15;31.940899893134;17.4751679793417;15.2024696430871;25.9306480416511;36.4655576845507;27.8703709000183
2016;12;14;16;31.7579419316274;13.2926674112355;14.1490362462354;22.2346563438642;31.5768424741236;23.6606929604477
2016;12;14;17;36.367163370397;8.13833089807758;13.0288693761761;18.8628829928994;28.6854362485656;22.2538236727132
2016;12;14;18;34.6455814961;1.31099942013435;8.4814790558536;15.1928910017949;26.3100297104302;21.4101891771179
2016;12;14;19;33.4229860698848;0.733831884147662;8.87140189165717;12.9672100156494;28.3979257886813;23.7017605542178
2016;12;14;20;29.2974635416557;0.943114697449232;8.30132269653936;8.77517510027752;29.7360074341668;24.8417215686914
2016;12;14;21;25.2750002783939;2.41063458084056;6.34925226635665;2.50684150633683;29.5182882581457;24.7911060569095
2016;12;14;22;22.1284235889397;2.90074719799804;5.37038394974978;2.11140318307572;30.4294083264267;25.9461092610991
2016;12;14;23;20.619559597042;2.78891487681676;4.3302785457545;2.22978202817846;30.1539877511914;25.9700616567216
2016;12;15;0;17.8304365111644;3.49537643273834;3.01300205442555;1.20536692292675;28.4014518570075;24.6614497712017
2016;12;15;1;14.3452226940233;6.249553319293;2.24644465783711;0.47472517050673;25.4104630670327;22.1346851958515
2016;12;15;2;11.7256737567926;10.3481028190799;1.54758334472935;0.240225320240085;22.1441993630833;19.337079493198
2016;12;15;3;8.87799712649278;15.4818575737181;0.92564039375506;0.174774004495769;18.2874870802152;15.9879380845496
2016;12;15;4;6.2418772084307;21.2621920070433;0.962755384022439;0.18829692238792;14.949824489463;13.1053132790271
2016;12;15;5;5.7958388460353;23.4105783647465;1.14784754471306;0.258835399082414;13.9365825546633;12.3753656211534
2016;12;15;6;7.84812707704415;21.3425259687483;1.74593797948104;0.455354997266338;15.3396353397284;13.793736819423
2016;12;15;7;15.2822441338553;15.1192622865892;3.6382124230352;1.63127740741887;18.443634175469;16.4994222728865
2016;12;15;8;24.2347344656638;6.53824017149418;5.50723285441499;4.863243639883;24.3635707164458;19.7820924086045
2016;12;15;9;29.5223408073916;7.87865506168828;7.89317031141033;8.92070014421854;28.608912572281;22.2119798110043
2016;12;15;10;28.080766095654;6.49942100139356;10.0056563973128;18.7171663593492;35.8180614057346;27.6770997231779
2016;12;15;11;27.5785682797105;13.9298661494536;9.90917019800089;13.0369275917783;31.5087191893326;24.6678091286867
2016;12;15;12;15.6919966716826;23.0956054281251;4.58722168231838;5.91396203275142;24.7468534553263;19.6650837835932
2016;12;15;13;10.6336677300797;24.6363942579819;2.37084280220476;4.28961853569171;23.2324897098124;18.2492918554544
2016;12;15;14;12.0799219363402;18.5785147266415;2.9973106938516;6.17918849919883;27.232566424118;21.0588062543593
2016;12;15;15;12.2822814166917;13.7602160776851;2.78103017922709;7.73769743207985;30.4080529645034;23.1264500882844
2016;12;15;16;16.5463835537246;7.56118190281541;3.44509209892102;12.1880161823367;35.7003386852739;26.6344830635035
2016;12;15;17;22.9342204882964;4.49523129830709;5.24569558370132;17.5510290700953;35.6230316356232;26.6837538731579
2016;12;15;18;18.2178232558991;2.11081929712975;2.98497564693969;10.0567213188274;25.0768366072407;19.6637266469679
2016;12;15;19;14.2080772471228;11.0097531091924;2.14471601667679;1.92271745767751;17.1650924585265;13.1118005342046
2016;12;15;20;13.1958977418386;15.5236161702987;2.71563335199347;1.59958109379301;15.0409196209011;11.459095894395
2016;12;15;21;13.1819000159794;15.2126151675702;3.03311741919848;1.53430150269484;14.7777932113513;11.6083072043693
2016;12;15;22;14.0201706203867;14.8393572985128;3.03296542810272;1.44381832618789;15.0617420757726;12.3277867913885
2016;12;15;23;15.1321283950228;14.9930823312161;2.69066146515029;1.27221550003005;15.2612287251941;12.796613546584
2016;12;16;0;12.8223219167947;17.6374896909692;1.84666616896368;0.735422667623792;13.6995863542211;11.5212834828071
2016;12;16;1;11.7706354542128;26.2924206850812;1.45683652934641;0.446811505777121;13.4601609858009;11.4389466787657
2016;12;16;2;9.96262430954677;28.4266068462102;1.50396471489455;0.319276297004889;13.0490205307865;11.111870534819
2016;12;16;3;9.02407445560816;28.6571975038896;1.6940431842907;0.29288423999734;13.0929116437528;11.1275273440015
2016;12;16;4;9.25359300551427;26.7664805875256;1.79181599135568;0.306380821239811;14.9068757338;12.8906094687409
2016;12;16;5;8.76577501895662;25.9862087403917;1.92566213366288;0.375967060199811;15.3675863145963;13.3935760260329
2016;12;16;6;9.27180830518865;26.1467452133957;2.16813781326038;0.582013171378656;15.0528496334346;13.0244082185982
2016;12;16;7;15.6553130348873;20.4597601083378;3.50352110390432;1.98470431001462;18.0294552620808;15.3761501309191
2016;12;16;8;26.8005239840532;9.32229404781992;6.79617238855006;6.66553761479271;24.8320866091944;19.2988487413004
2016;12;16;9;17.215407769399;22.6597833830056;5.28424815641615;3.74919325289066;20.3587759983748;15.3619570397723
2016;12;16;10;12.3855334316603;25.2861571681251;5.15881578457176;3.71386102807506;19.9477092621692;14.8309133862767
2016;12;16;11;6.67631787967363;32.3290620940497;3.57597300753584;1.7644249873851;16.8645861720051;12.9545529858888
2016;12;16;12;6.31873266266004;35.1932669673261;3.33743768145912;1.99425665784395;16.0781858937753;12.114656833262
2016;12;16;13;5.66484781327059;41.9121555239599;2.82327901276672;1.53086050347749;13.8291067486307;10.1648236494611
2016;12;16;14;6.94269158840255;41.5987884139213;3.04452832271947;1.94863659705315;14.7058294430735;10.5977298048288
2016;12;16;15;6.63350827422735;45.4624498047451;2.82749911121582;1.49402338657951;15.0007686272602;10.8734790060794
2016;12;16;16;13.8613921700458;35.8455523041812;4.44395537583195;3.50729171391347;17.5613799058283;11.7193899029644
2016;12;16;17;17.505023561975;31.0871719477746;4.7071667377712;3.30644683148684;16.1995927783209;11.3239684296218
2016;12;16;18;28.8550284155165;6.03352834360749;6.61019846058678;8.25078160407022;20.3645225127502;15.6066715106817
2016;12;16;19;25.7962947794799;5.5795736919606;6.6299385387035;6.96358238459348;21.0643005260636;16.6953562086292
2016;12;16;20;23.7001427618508;10.86028778019;5.38109963474013;4.19350838343601;20.2589873765646;16.4723594764382
2016;12;16;21;18.4241761426634;16.1754343253051;4.53157761706305;2.18501595315311;18.8638455966839;15.6329171829839
2016;12;16;22;16.8805118597972;18.6075741481773;4.64387839606773;1.52299536240928;19.0081053119684;16.2371076584122
2016;12;16;23;18.1669882027149;17.1921499259042;4.59696975321347;1.25074223629766;19.0822397883039;16.6609890328573
2016;12;17;0;17.1659482889107;18.2266823856025;3.8273459519049;0.766994877142217;17.8678458695458;15.765589722605
