year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;2;10;7;0.98426981457946;76.8000916195888;0.13594667254209;0.00291607611135836;8.59223892035743;2.38515274197937
2016;2;10;8;1.30229914381597;67.9499905231751;0.155153345179395;0.042242783460737;5.75167691252432;1.62875413156627
2016;2;10;9;2.01816129136624;64.1555359948143;0.0469043378081064;0.236843967823954;5.45773648497061;1.34399136264562
2016;2;10;10;1.66088929310463;56.7265701079123;0.0550030971473218;0.389725658229047;6.3665308580596;1.49227985524192
2016;2;10;11;1.06403339506614;60.4359371436658;0.0612277785201718;0.297410717555314;7.88546916652422;1.69017966289431
2016;2;10;12;0.798787369370219;71.6793806532223;0.110271103672333;0.187946430377886;8.24493984197261;1.71161873563364
2016;2;10;13;0.977896327755111;72.8690352502781;0.0622769881438926;0.188750580695847;8.33708302394598;1.85203674618606
2016;2;10;14;1.04473175383755;75.1158353295978;0.095044971501909;0.189399895047094;8.66196625537441;1.91477500521842
2016;2;10;15;1.07123912459949;75.8033351644372;0.123191460944668;0.217277584813047;8.38964719918067;1.89745930079255
2016;2;10;16;1.48644088327612;73.2238945033714;0.13901858928498;0.272831961373412;8.36106561763472;2.00343253098367
2016;2;10;17;1.89510315237405;74.2845074341858;0.157590665868958;0.219389794499781;8.49038883643516;2.21270513023342
2016;2;10;18;2.41665854525687;74.7715205307031;0.207219941518944;0.0941014462943666;8.26152213306841;2.26118324064828
2016;2;10;19;2.54309766362061;71.7380643777688;0.253451973805937;0.00417396422738076;8.31546298485364;2.21983897930045
2016;2;10;20;1.93332305762618;69.1021710963469;0.253881032003358;0.00162734203796683;7.3512618214977;1.75048397998978
2016;2;10;21;2.57293082102248;61.9855455852303;0.341171340005511;0.00177775400017988;7.11650161022703;1.83602388847959
2016;2;10;22;3.58499718120681;59.2409570288055;0.347668646610609;0.0020616435518705;6.84887657698141;2.0354982144255
2016;2;10;23;3.23219568806701;58.3703183565376;0.353543133735837;0.00117048492806907;6.41890185448801;2.07639083704692
2016;2;11;0;3.16531865515612;57.8153809271953;0.345722081635673;0.000912942976230188;6.31826901908994;2.36319563917675
2016;2;11;1;2.81165827820033;56.7047919730612;0.291852125409039;0.000943344640527007;5.91577054009917;2.38631558957536
2016;2;11;2;2.49503944167646;55.8131354466695;0.318192674868951;0.000876267809936316;5.97568439175689;2.82032530662946
2016;2;11;3;2.38863188841707;55.2716699075972;0.399566803743912;0.00106306712467451;6.42320907573435;3.47017947710526
2016;2;11;4;2.18705656941412;56.4125883784072;0.455039566277629;0.00127634537372959;6.48307407757898;3.48740147870785
2016;2;11;5;2.15033196262957;55.1377077329107;0.365676151331149;0.00457735340694938;6.03743233185128;2.94843127690569
2016;2;11;6;2.17719490195103;56.6701210402698;0.35697513020689;0.00565357141730184;5.59305135539034;2.61541366342044
