year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;7;1;5;13.9518173941846;41.4395131542733;1.53759665406869;0.0406370438130887;5.31057553487813;3.93677490606592
2016;7;1;6;12.1482564819255;56.2802675574403;1.6320716296422;0.192817308946756;5.06791941745632;3.57706020359672
2016;7;1;7;10.3497996236633;75.488138406854;3.7102640209001;0.759729145761858;5.55730261808662;3.68701380537573
2016;7;1;8;9.90730590831673;76.8952901353259;5.4296329560769;1.60336443484825;7.00733826519695;4.48399894992235
2016;7;1;9;6.79075618766431;105.189954524576;12.2116739255873;1.15995201806146;7.77189246292664;4.92052976142077
2016;7;1;10;5.2200296348036;128.700719415065;16.1269983283078;0.870712064377677;8.28890467374777;5.30665467124436
2016;7;1;11;4.61960446526683;139.295650569693;15.7453155365192;0.608624677394907;8.47775449841492;5.53207080145057
2016;7;1;12;3.96092633941542;149.473720512106;15.8848158414105;0.500096569863336;8.77959926981475;5.7930189534261
2016;7;1;13;3.23707960797668;158.820739670773;15.4743885936671;0.395925499368276;9.08721542458579;6.06473049558076
2016;7;1;14;3.05301206028462;163.211154813325;14.3193088059805;0.367105314005655;9.32766663908069;6.40263975171251
2016;7;1;15;3.04921989506246;164.426850801647;13.504307531375;0.3622207479927;9.50248146835975;6.62702959175476
2016;7;1;16;3.0471885902589;162.000333148171;12.0592399915674;0.361370811357358;9.09176822716518;6.29736218726862
2016;7;1;17;3.29791876832745;157.667074063284;11.407621013699;0.367193737316999;8.60710613892479;5.82381431968315
2016;7;1;18;4.3194145944303;150.928059383659;11.6427956477694;0.456052555099392;8.3762312641511;5.60631185919647
2016;7;1;19;4.3810050127704;146.31245903729;11.2025656357007;0.353080684667495;7.60590879167466;4.86980500369327
2016;7;1;20;4.83655011090859;137.827484536501;9.06807211480023;0.248156752835848;7.16131776101747;4.32204849687423
2016;7;1;21;6.54559686673442;127.603300370538;4.70519867199825;0.176641985881856;7.08172853691735;4.26741975090295
2016;7;1;22;10.1809506225981;97.9486358687609;3.08608162498958;0.0752947423861266;7.38079064532826;4.53089565866094
2016;7;1;23;12.8242205467626;90.5899995018444;3.30346798429439;0.00182245543945177;7.74179031992617;4.70014160924848
2016;7;2;0;17.0782105262427;86.5221210233358;3.42150720901142;0.00019369425587011;8.13070677452288;4.89488938271165
2016;7;2;1;18.7426399023818;78.6734446478476;3.00509507731806;3.70659463170835e-05;8.33971025571145;5.02128960633286
2016;7;2;2;20.4394869417209;70.2550124742629;2.67763776722423;4.88403548728155e-05;8.95531826472507;5.40154720951591
2016;7;2;3;19.2127630991802;58.2956367622955;2.42971355085631;5.50140590678083e-05;9.59780788178932;5.72775782359258
2016;7;2;4;18.5773996568459;63.0288354841468;2.35030617816024;0.000359844842222518;9.86481119014115;5.59962476387454
2016;7;2;5;17.7759060923182;65.0455831419094;2.28682065459281;0.00127882687186901;9.69510960402431;5.24969800963504
2016;7;2;6;17.1168301542396;64.8629097099729;2.2943426501388;0.193953660973363;9.71083391476668;5.23711385369552
2016;7;2;7;13.2018517639026;88.0274129144709;3.57685211652801;0.806234754768183;9.55574996908126;5.15635090181377
2016;7;2;8;11.6531139953216;89.7944829603148;4.65025482909564;1.62251204436447;10.4620516694354;5.76225156478927
2016;7;2;9;7.05408155936959;114.45171566038;9.06978717481912;1.13630558273903;10.5076907175317;5.70251179610182
2016;7;2;10;3.58738617736726;127.309363051609;9.64343909890405;0.577654992279808;9.32177357526598;5.09579578533703
2016;7;2;11;1.90977104536306;127.281793993461;6.51397246002316;0.308560083828983;7.86813636466377;4.16888035204011
2016;7;2;12;1.5089201398882;122.307696415191;4.3464818598753;0.256287613741443;6.72144784275019;3.38398153942876
2016;7;2;13;1.46979029754332;118.442670782315;2.60342639465285;0.265399488891662;6.93497348436267;3.01531333235516
2016;7;2;14;1.77618117791786;122.427451287876;2.45599925373511;0.33206815656873;10.7282023265043;3.34141758706608
2016;7;2;15;1.7969509458077;129.556539718578;2.23935627474848;0.32016537523128;15.5303307991517;4.05219857668726
2016;7;2;16;1.80207516637968;131.288445004429;2.31521124650464;0.251233261127527;20.4264711811675;4.74119454807465
2016;7;2;17;1.74875919990897;132.977660882716;2.41873688527045;0.219045064713363;22.5337899451006;5.16797316052475
2016;7;2;18;2.51922638263301;134.236969984158;3.05546886696467;0.288743502646114;19.8278904406379;4.95014473855804
2016;7;2;19;3.27633565062521;133.505906774189;4.07069026374209;0.328052942250868;16.1354449801365;4.70854599754489
2016;7;2;20;3.57130343993099;132.621835291502;3.87632273697376;0.312074278859828;15.0025591949543;4.63008298368095
2016;7;2;21;6.05437391319494;125.692452002113;2.41916205377805;0.287013433939365;14.0095997025469;4.45493597567292
2016;7;2;22;10.4625065781189;103.924286065649;2.10470060784994;0.113750516348964;13.5487256969213;4.54484716527759
2016;7;2;23;10.549391825363;96.3632871275877;1.9285369858189;0.00088368959288762;12.1489218685156;4.21449408705143
2016;7;3;0;10.3901990049755;98.2734178478495;1.79944463085981;7.53904948771192e-05;11.2231060001022;3.88352727753727
2016;7;3;1;9.94253075875921;97.7832783632948;1.698064380812;1.0028913397674e-05;11.4754516999938;3.82567844070536
2016;7;3;2;10.6610187005166;93.8912663173141;1.66864894358984;0;12.1107301964685;3.91059895576973
2016;7;3;3;11.005799203793;98.9363044823222;1.00946191937538;0;13.0794735042628;4.28812274577695
2016;7;3;4;9.98511237576793;110.641799722089;1.29677637954868;0.0131229754480667;13.8440574559695;5.70056979398714
2016;7;3;5;3.32129289017094;122.315839234943;1.12704837637863;0.00839673431574898;7.16188441884924;4.17345979997208
2016;7;3;6;3.18315248814308;113.284940539415;0.813841404283627;0.0394780798173817;4.02000743804365;3.23039017757765
2016;7;3;7;4.20088565590721;89.6595153676571;0.697478929072664;0.166826046604051;2.44104003677137;2.20759122093739
2016;7;3;8;5.15147219549444;71.3813719244172;0.746210057751144;0.423174760680593;1.77754289065746;1.5576925305183
2016;7;3;9;3.21637851258176;57.7347236685455;0.895968745205312;0.459416690060574;1.42839440275822;1.18237108992503
2016;7;3;10;2.9528468049721;56.1344286609256;1.02016603302717;0.515027442970912;1.46401579748101;1.17655063469613
