year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;5;20;0.654164687152779;120.260324365518;0.23873538122913;0.0197446485595302;4.06180689083158;2.31887442581069
2016;8;5;21;0.569216917068415;153.301641603321;0.280663931063099;0.00518078897270044;4.46792203234736;2.81668821600078
2016;8;5;22;0.809225110969657;148.25496919002;0.505644118125444;0;4.44544712152606;2.71667133233677
2016;8;5;23;1.16007437350793;121.650742812562;0.392384677175948;0;3.67859032124329;2.16228857041756
2016;8;6;0;1.29233558207911;121.972277611349;0.370460899828403;0;2.84980461451312;1.99742578033124
2016;8;6;1;1.04829582448228;123.648447925007;0.452566153566676;0;2.85713142034183;2.13384288016982
2016;8;6;2;0.767084239764929;128.084238326664;0.422149091896028;0;2.9798692402494;2.27577290345948
2016;8;6;3;0.626886528665712;132.126587004677;0.393355848675975;0;3.30358562727895;2.42175102194153
2016;8;6;4;0.65966660644685;129.069917420566;0.332411836710658;0;3.30575478102446;2.25865282033055
2016;8;6;5;1.40752546647871;116.631838409376;0.24894753707622;0;2.17937867752482;1.33757804832157
2016;8;6;6;2.05192289758143;99.3573294749694;0.213128478089751;0.000111509061246469;1.9906025716665;1.01268626817586
2016;8;6;7;2.35852828663024;86.9117613433446;0.384790438948632;0.0178734053741897;2.37166997152372;1.1252652143412
2016;8;6;8;2.60221693354203;79.2140113503592;0.699554498835673;0.109111346654957;3.16271897560227;1.6352569298661
2016;8;6;9;2.13026791872546;82.3322707788066;0.736692709964905;0.162923775329857;3.6194256480826;1.94762561633866
2016;8;6;10;1.75034079008965;90.2039474226513;0.754740167077387;0.167645216772158;3.65928176648822;2.05432071354039
2016;8;6;11;1.97244111844565;75.6709539473377;0.601787360162901;0.2280721849949;3.57118401517198;2.07176031885581
2016;8;6;12;1.84449035607457;68.9003414322542;0.785864644094993;0.291047561501708;3.23952420444584;1.91941484928293
2016;8;6;13;1.26580263160886;72.7136608702494;0.818333194634876;0.181565087846741;3.00802560637692;1.93140992088559
2016;8;6;14;0.969637584586269;94.728413557732;0.847937447955946;0.107219191616043;2.94232060937816;2.07942019159191
2016;8;6;15;0.872369682334424;100.124225355103;0.975768839750167;0.0884803106371207;3.2971181340713;2.35826602690281
2016;8;6;16;0.829152075233585;99.1418787066323;0.959053572082515;0.0798893370409899;3.9917371630338;2.88542167936612
2016;8;6;17;0.883584367771363;97.5215002085861;0.832775085197808;0.0786351535978272;4.43121050963668;3.13254511219441
2016;8;6;18;0.929536350164783;102.020138115222;0.713716331731407;0.0873622835198505;4.7053227980598;3.06173864039749
2016;8;6;19;0.970039960827795;98.2484138489781;0.633390014928296;0.0833307082937937;5.58443913334372;3.51253670594076
2016;8;6;20;1.05164145927761;100.190767682307;0.676560216301285;0.0632211362092273;5.92282711764369;3.3913458707957
2016;8;6;21;1.04298256880448;105.077198497838;0.676674522361989;0.0227160741381051;6.25582963209581;3.41288153293817
2016;8;6;22;1.03486403640195;103.557376007757;0.833090482358466;0.00124767376894678;6.57357190902985;3.55925755535225
2016;8;6;23;1.07375601930149;102.265659052136;0.936391027315273;0;7.0866721380014;3.66528385420395
2016;8;7;0;1.0710809761954;102.50026605263;1.10650729580506;0;7.31674898446499;3.33623240145187
2016;8;7;1;0.996692106370383;104.820955471041;1.28241087545723;0;7.67403918189302;3.26783311521694
2016;8;7;2;1.07086646752114;103.421839980911;1.2958149420463;0;8.4241653652839;3.59360230461903
2016;8;7;3;0.861213851454575;105.259317706441;1.27079051507125;0;8.84864714834066;3.75339537228569
2016;8;7;4;0.795448952085942;104.869442907329;1.30922487248937;0;9.90803084022218;4.02683797418035
2016;8;7;5;0.814389293202126;101.419502129829;1.19626554358777;0;10.7130952997636;4.3803600746628
2016;8;7;6;0.87067022382976;97.2720002323513;1.27201957887034;0;10.7230713197737;4.34834257490024
2016;8;7;7;0.979597113008131;91.9367124652126;1.37867417013232;0.0182172764508571;9.9222647875763;4.01194277799277
2016;8;7;8;0.995356336125172;94.5606046798275;1.41785081328254;0.073116734335129;9.335444417502;4.02248323538856
2016;8;7;9;0.970402640758497;96.1685771017073;1.46784525066749;0.12831938165126;8.89152396155168;3.94839716477691
2016;8;7;10;0.866529866768948;98.0387682147921;1.3154890322593;0.14810968674836;8.19875989321872;4.0171874715611
2016;8;7;11;0.818544297564792;97.8738015078306;1.19184709050392;0.157070965405697;7.59944462913609;4.01800459570723
2016;8;7;12;0.693028383777361;96.1554889045146;1.26578653661899;0.116372959689308;6.88996326658753;3.99816846297085
2016;8;7;13;0.778245377638204;94.280629525656;1.20431552054822;0.127663163014058;7.35014937802703;4.01951005812862
2016;8;7;14;0.812140879297523;96.0821182616201;1.09999747964476;0.118061905499891;7.83993314712461;4.28649427064443
2016;8;7;15;0.887528737564969;95.7555883474015;1.04633383334814;0.111911545076667;8.3059799038665;4.68862193514497
2016;8;7;16;0.824801826582793;89.148265658423;0.892934318035683;0.115093884478363;8.63399662875963;5.16776488268533
2016;8;7;17;0.669606870482577;101.023310605797;0.829536283169985;0.0772247412179777;7.85400633418476;5.02600361329542
2016;8;7;18;0.637055577188015;102.466351847852;0.781693958388965;0.063012705506494;7.42726502522828;4.61183535804821
2016;8;7;19;0.654430726733201;102.969501369898;0.83014917319041;0.050485363153781;6.6923457886503;3.99844335419175
2016;8;7;20;0.666708084533673;103.045749710873;0.829582881263131;0.0268456893595137;6.57480336840877;3.6683247550684
2016;8;7;21;0.724220874475245;102.462024642591;0.814280176932514;0.0101833870201687;6.36428509892539;3.21923154800174
2016;8;7;22;0.858989584370058;100.25583208062;0.734506508823034;7.73020095489897e-05;6.48675824166389;2.97480373667725
2016;8;7;23;1.03179372842553;97.9530412337226;0.659542295582342;0;5.92330406945507;2.87057533299162
2016;8;8;0;1.14183413096445;96.7001270169021;0.630352929478186;0;5.87104898031043;3.05263347932794
2016;8;8;1;1.20803133801753;94.4692573057182;0.865090628240565;0;5.64142155212721;3.00202196434896
2016;8;8;2;2.12433278955806;85.3982839998935;0.63103423112865;0;5.98895955050693;2.7833262361554
2016;8;8;3;1.01758892368283;92.2850915685558;0.87657181982487;0;4.94437024656236;2.59583821105025
2016;8;8;4;1.15904800097943;91.0881681193132;0.809581978920348;0;4.53558657298458;2.45294984324573
2016;8;8;5;1.18368614251702;93.047773930266;0.77422622303868;0;4.31222790808761;2.40777220383848
2016;8;8;6;1.2451391097274;95.348646311777;0.841899320211666;0;4.32867075517152;2.44540632188261
2016;8;8;7;1.5443299921215;94.2852267371563;0.953046952780412;0.0253941562464948;4.59930493690308;2.57880361509422
2016;8;8;8;1.30896971613228;93.7236990239398;1.06150925295453;0.0946688176728411;5.11326403440648;2.65887156736255
2016;8;8;9;0.961081331365991;99.3018929307254;1.22631529344365;0.123354594411027;5.26040899728741;2.73487232860248
2016;8;8;10;0.793846876910637;101.686495668218;1.08829854361513;0.135561873793432;5.35376232235762;2.79217560184009
2016;8;8;11;0.630948129944089;101.890684334194;0.821524303983473;0.123807828771571;5.17141218736583;2.54634668905851
2016;8;8;12;0.424912760596376;105.677145256777;0.684497529080154;0.0868297104347445;4.81441686517314;2.41227948727385
2016;8;8;13;0.389921948563957;104.457953398196;0.685186727387343;0.0833376039277606;5.29154986494973;2.4315780500217
2016;8;8;14;0.355558184339734;113.84157971861;0.649087317540975;0.071596415759193;5.63649082963025;2.72915334775803
2016;8;8;15;0.339471333983567;112.129399099103;0.5002382311198;0.0680073291253151;5.59852075809886;2.53901633051612
2016;8;8;16;0.349787306618856;112.683160580218;0.43106699743369;0.0688417570732222;5.78564396391812;2.33070007737979
2016;8;8;17;0.390082378975211;113.89697363029;0.383968131155569;0.0724609180153419;6.38150376985891;2.33894792422973
2016;8;8;18;0.451062917630841;115.958492585833;0.41160341957941;0.0743116689684987;6.81202294572358;2.45206677185195
2016;8;8;19;0.533544793220023;117.297503265945;0.439238942557412;0.0685841052141057;6.62740573531551;2.39121655809527
2016;8;8;20;0.646728050335489;116.182150122768;0.500205393537381;0.0502777197819022;6.5600169740776;2.65621014072792
2016;8;8;21;0.819670176220023;114.902064751732;0.526404780485254;0.021740514971544;6.38310737599568;2.89061641289834
2016;8;8;22;0.958286137928754;106.233947860801;0.573771038505925;0.00091705381934266;7.21356574473475;3.93961130384923
2016;8;8;23;2.0137373816467;91.3930833235099;0.714990664483405;2.2780777907672e-05;8.55225756879463;5.13299669435696
2016;8;9;0;2.57265124860882;89.9226648698459;1.14661496260157;3.32841570219807e-06;8.70656169382755;5.84798165448319
2016;8;9;1;2.44015324199099;91.557367909445;1.10047385914399;3.91001894092612e-06;8.25667356707527;5.63564794830995
2016;8;9;2;2.24714277353768;91.5886246843911;0.997327572639826;4.37060683595613e-06;7.71352137718395;5.19114617958394
2016;8;9;3;2.16698106240421;90.7301469510458;0.856899527860432;4.71884853715009e-06;7.11114100937493;4.66082550332203
2016;8;9;4;2.17468660457837;90.0001282388985;0.718908891728411;5.6123658498751e-06;6.46855902175503;4.1141290374469
2016;8;9;5;2.26314824114966;89.3469760399057;0.615265584958931;8.63317472510506e-06;6.09646599869507;3.76627706799582
2016;8;9;6;2.43073269182143;87.5214425377635;0.532587041760935;0.000135727359680712;5.86834714155771;3.5160552247504
2016;8;9;7;2.64349175648965;84.9309813588661;0.508116748989196;0.0428701390679344;6.12395645305241;3.64230912097696
2016;8;9;8;2.82226632121879;77.9732189926108;0.561838173793926;0.237452998521814;8.01812660711221;4.97409713418051
2016;8;9;9;3.01531308950714;92.8919519083138;1.07661665185447;0.429393740015976;9.71582458930698;6.3004903516628
2016;8;9;10;2.02219736600624;98.6282842063702;1.17083846530449;0.352872690890126;9.76026726107193;6.22084206369777
2016;8;9;11;0.936923897292886;103.568105203067;0.836166894722758;0.168700551588645;8.78349748489882;5.55083934372647
2016;8;9;12;0.546364366538783;107.477930555433;1.91865991013574;0.10257817039673;8.20374879140218;5.48938983158109
2016;8;9;13;0.430668752200695;112.216341108251;2.48831878419859;0.0836839516358245;7.92598964238778;5.5707820578732
2016;8;9;14;0.376976307616373;115.819936752359;2.75057941994211;0.0737885005937089;7.97467691882048;5.74052716473261
2016;8;9;15;0.374205659023729;118.076712851689;3.21685182404082;0.0725587546889895;8.42862490912921;6.17600859342815
2016;8;9;16;0.425275413992111;120.987138529927;4.14404598273731;0.079351633327349;10.2703827664641;7.83956632943728
2016;8;9;17;0.460666028374243;123.216025826878;4.12548868306543;0.0796505681443988;11.978061209561;9.30799526344117
2016;8;9;18;0.495059750576354;122.393799983911;3.21869072865626;0.0767505171359739;11.0582254464475;8.07333666585919
2016;8;9;19;0.606416499764548;121.460715263311;2.57037208419039;0.0750868351286317;9.65395319241225;6.60053833811958
2016;8;9;20;0.762425442516375;120.438002682022;2.11319084296896;0.0578636309343991;9.69087832203286;6.41326458605818
2016;8;9;21;0.950810070150313;120.567761996426;1.43523315298161;0.024250298620808;9.53126200187171;5.98974381205153
2016;8;9;22;1.01699209920219;106.761241625009;0.830766910663477;0.000667164212400865;9.04909125409858;5.36650990312637
2016;8;9;23;0.944760309924922;101.920001327471;0.937990295763774;6.25173156046693e-06;8.84954243218772;5.25483789814984
2016;8;10;0;0.920416281962974;101.742891445156;1.15632026645479;1.12516128500912e-06;8.77014283418021;5.36159872055464
2016;8;10;1;0.86101351245276;99.3424720263647;1.44040898144852;1.18535686429465e-06;8.91240325984199;5.6334363840449
2016;8;10;2;0.93453628095073;97.6526095541885;1.75907629620668;2.25076668143261e-06;9.34950783459954;6.18598861024111
2016;8;10;3;0.920438252915756;94.8320320048879;1.58032913828651;2.44996728515036e-06;9.07787356396739;6.26579410578643
2016;8;10;4;1.28024752473413;93.6493762537793;1.55691031272228;2.3179075084253e-06;9.36212263269454;6.75008759998263
2016;8;10;5;1.57076709829048;87.5075585327068;1.57639566502109;0;8.93230023280012;6.50856524231358
2016;8;10;6;1.80074374786908;85.8388560232015;1.52066606568203;0;9.4009164897102;6.89302570577865
2016;8;10;7;1.7911614405399;92.2646705703301;1.3489047124978;0.0249246734535924;9.62597113129959;6.71071420654812
2016;8;10;8;1.6461685424611;102.126428203064;1.37243456036449;0.110654220962074;9.5673522437778;6.3853220488852
2016;8;10;9;1.15293211561596;109.807764658854;0.898883549753273;0.143888762777806;8.09069433671539;4.90129270502848
2016;8;10;10;0.469815709599367;114.131871953305;0.610244249498823;0.076795256562878;6.63051435978446;3.54258244961159
2016;8;10;11;0.332600502270342;113.371143584118;0.656893944560291;0.0622078067916219;6.32426777613659;3.40775496709966
2016;8;10;12;0.300679998214342;112.869003032756;0.844379261346742;0.0592977800417117;6.34148200617801;3.67307562143537
2016;8;10;13;0.261829064908947;114.677007445607;0.738877816520696;0.0510880735748372;6.72267308488017;3.8077407893411
2016;8;10;14;0.235461055794363;115.084930030207;0.496560695535449;0.0367726249838193;6.91254831153287;3.61875529542033
2016;8;10;15;0.210851558753785;114.203352552522;0.31005649925465;0.0312937604445689;6.96987800807847;3.51091067329889
2016;8;10;16;0.373467907332676;136.867697619891;0.691624144496887;0.0482764934636871;7.34438332372633;4.10131439920747
2016;8;10;17;0.522037267885863;143.883099212871;0.679675408286719;0.0617490784190718;7.06406577677399;4.10100442493899
2016;8;10;18;0.652422454281105;138.56755742836;0.558609340317908;0.067217584366394;7.6752781907885;3.98919342003978
2016;8;10;19;1.03921513417169;107.266934890049;0.601957177374837;0.0942967476062031;7.44286721143794;4.41256764460718
2016;8;10;20;1.53032961276555;94.35677128522;0.341786380105737;0.0602075019100661;4.87956430816894;3.51872886383831
2016;8;10;21;1.65188109632423;107.25700860803;0.377597053780982;0.018852386401772;5.13865927587176;3.67840380377515
2016;8;10;22;1.80382053037747;112.952022846002;0.400762482667546;0.00029319077612608;4.37371561190503;2.97861979525749
2016;8;10;23;1.33799525527465;118.147518435308;0.419227368000343;0;4.16716527951166;2.74745848294344
2016;8;11;0;1.29081725126006;116.399888838714;0.419808788670951;0;3.77837050535845;2.62472465983876
2016;8;11;1;1.22713863714688;116.642844716353;0.395763664406811;0;3.42526584873326;2.51337306522714
2016;8;11;2;1.12113165575124;114.118087424231;0.368547641544206;0;3.05536329570089;2.32243557718448
2016;8;11;3;1.06213635719624;111.813264425109;0.339850330975647;0;2.98333513448767;2.20499418723819
2016;8;11;4;0.920870242180596;109.965796468714;0.261611507105351;0;2.89414203713534;1.89020998853096
2016;8;11;5;0.895900413553907;107.351084466245;0.205297203337441;0;3.03116998168207;1.73390968249976
2016;8;11;6;0.929470543446306;100.176052342249;0.150268676609925;0;2.8407551866394;1.42884293286016
2016;8;11;7;1.04690401238649;89.3342573249356;0.123779155939059;0.0118155390223871;2.52734810857191;1.21658738638786
2016;8;11;8;1.1996029833388;87.1377707767351;0.196343313282379;0.0729969216134565;2.75453904130529;1.48688927836815
2016;8;11;9;1.08394300546157;86.2025828496371;0.27384538298952;0.136262027222708;3.17975623609357;1.77173964388544
2016;8;11;10;0.75782199720925;91.8080544920485;0.446050199905847;0.112892325717631;3.49854722969667;1.91719640163512
