year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;3;21;6;2.2482604263531;53.974321900796;0.877825902734376;0.0128295973699319;27.2530975564678;24.4030040619236
2016;3;21;7;2.89890609923533;69.2651695999302;0.815008623969164;0.0890273325412037;27.093111754084;24.3345521511174
2016;3;21;8;1.37467878593008;93.2520265450876;0.398221674727915;0.104619174227069;31.1310834888445;27.2588422944864
2016;3;21;9;1.48075942839446;92.5160463793873;0.398576281525675;0.169200151949727;32.6957838581166;27.6764815509978
2016;3;21;10;1.41205105819228;90.7336428213057;0.330936178304547;0.167744593499565;31.1531529462172;25.6485961358521
2016;3;21;11;1.24800361249877;90.3885180036923;0.243295622302778;0.168721541310105;29.36825715949;23.7653896562051
2016;3;21;12;1.05564940685246;89.522551149912;0.224022287418545;0.189938948470771;28.6447345843044;22.6033662897862
2016;3;21;13;0.8667246864976;90.1424357380165;0.214901355709109;0.176663771586158;28.4955348206495;21.9276987678541
2016;3;21;14;0.823330409585625;88.4955682067812;0.26120021638556;0.164242632378919;28.8944086435095;21.5002327053071
2016;3;21;15;0.861836892482734;88.2720954109573;0.291883125650537;0.141259518975356;29.5843314290778;21.7660751644644
2016;3;21;16;1.24059802159302;87.2771437343545;0.328008512370139;0.18416435251281;31.3570005516794;23.0823982150241
2016;3;21;17;2.68561272646903;76.4027205946149;0.499606029473524;0.292392011129534;34.6581749965935;24.6182469965106
2016;3;21;18;3.05768943201016;75.8080673790573;0.509875670636026;0.20320628665479;31.6686339374428;24.233051121314
2016;3;21;19;2.65037726203969;83.2362587743773;0.371922602261986;0.0483110278714395;30.272264694986;23.9149056113774
2016;3;21;20;2.91512979041697;73.106079412355;0.188233036356592;0.013777737306888;26.7979345380809;22.1192735239129
2016;3;21;21;2.95417461472717;75.0839106444801;0.187651947971045;0.0110906647020794;25.0397746981434;21.5395559166609
2016;3;21;22;2.80222902456155;75.7740323820144;0.184525673301545;0.0105858298886142;23.4017765166072;20.7278336716854
2016;3;21;23;2.69715437577092;77.1362564933042;0.18497844101532;0.0107173952536866;21.7275477609746;19.7290113135296
2016;3;22;0;2.89604541749922;87.9485853033657;0.244426466547314;0.0117698738328299;20.066691419629;18.7953581587408
2016;3;22;1;2.61587246446519;86.2728413153491;0.212727605483905;0.0121791950312675;18.216413266714;17.3464655972566
2016;3;22;2;2.28015545684066;67.6014977329942;0.268382323407344;0.0151976560579057;16.6139120238995;15.9693929191462
2016;3;22;3;2.14964035524636;67.720215213285;0.200238788773853;0.0159891452737887;14.7384255910765;14.245397750301
2016;3;22;4;2.15674365980659;67.5439153496882;0.175582455460769;0.0167994428288055;13.1171686845732;12.6835475455778
2016;3;22;5;1.38648398052548;93.0240133811822;0.084624072225391;0.0100616124603508;10.260125193895;10.0029602378982
2016;3;22;6;1.06576814507709;95.3572936168712;0.0595336817793479;0.01006750987127;5.29274357674581;5.16212983470155
2016;3;22;7;1.12340506559488;96.6401714208587;0.0937160169498707;0.0235676330210867;3.00245961426526;2.91001889252129
2016;3;22;8;1.31530594786279;98.6605073194369;0.135295989982614;0.0654577182149998;10.344103351656;9.78520553474027
2016;3;22;9;1.50365454101136;98.4572778861548;0.165197550474741;0.13663197755243;18.2716366481372;16.9495386614926
2016;3;22;10;1.57708762132044;88.1658479556791;0.186641566833916;0.264202330697527;17.9747114970041;15.6829962350002
2016;3;22;11;0.765708401719355;83.5707325563817;0.116678751949721;0.141820150455637;16.0878279586996;12.0817249538163
2016;3;22;12;0.744406395458866;82.7564718974827;0.132332349303895;0.146896314729817;16.5872897639474;12.1024710253437
2016;3;22;13;0.999721338217687;82.3589232368249;0.166218662464696;0.203408293256871;17.6457923828366;12.5340102741234
2016;3;22;14;1.04517159745265;80.7654245704725;0.155648645380874;0.208693775062493;17.6033925214369;12.100918489466
2016;3;22;15;1.14306737009668;79.2996317500183;0.136953056485407;0.216368122504315;18.6080946207312;12.3805783402986
2016;3;22;16;1.21316680941556;80.9914055821537;0.136222508234406;0.196951211227927;19.4341716053259;12.7722108445028
2016;3;22;17;1.51707125723037;79.9545887275599;0.199928747266518;0.196922071334325;20.3097787476736;13.0053630087446
2016;3;22;18;1.6709377667363;84.1391951666992;0.31673408027799;0.154555711537392;18.2800263814897;12.1669794239665
2016;3;22;19;1.96542102754233;84.4979695102666;0.357289315504386;0.0614068706869842;16.613475040117;11.398161525733
2016;3;22;20;2.59742981319245;47.2093937275986;0.412409347673624;0.017706304133822;14.7976084718948;10.5825730400966
2016;3;22;21;3.07624098278799;44.3719407883236;0.487964363751328;0.0212486127162619;13.2563693355792;10.1482049430501
2016;3;22;22;3.6355876881339;54.0590292530396;0.672223857173483;0.0318896184915952;12.2897301224612;9.75402958403038
2016;3;22;23;3.79820925083383;51.6320035615081;0.710698948830748;0.0363808716458205;11.757277817992;9.48785938703622
2016;3;23;0;3.79610046392625;48.7974531893087;0.682629617933583;0.0380030630475315;11.8678791238835;9.72219904582516
