year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;9;13;7;4.07070086158372;56.4177611295236;4.02787349639606;0.0034883626298063;11.8304290808169;8.62390248101974
2016;9;13;8;4.95374678180213;65.4993925763847;5.37818240646585;0.24056006563303;13.2707391742315;9.12377551287591
2016;9;13;9;2.15867370717559;96.520523129584;6.75908843761654;0.21662923948439;12.0062821906686;8.06804312247777
2016;9;13;10;1.39818409665105;105.102124337009;5.67266296533951;0.156891419362936;11.2758913317634;7.31766425232649
2016;9;13;11;1.04254697078411;109.703869100031;5.16945672496975;0.132044079535824;11.0210569559399;6.903618121612
2016;9;13;12;0.866141394850198;113.77930064782;3.83385686265129;0.105275150608623;10.5911990289087;6.65584209968983
2016;9;13;13;0.795929500340626;114.531850670119;2.46292767088653;0.0881351655553069;8.68382965535375;6.32196606176194
2016;9;13;14;0.907236788350093;116.108552106198;2.55480159719363;0.087809894088577;7.77506681259865;6.42979758325168
2016;9;13;15;0.940603341974688;114.62856974731;3.02596883387542;0.0902572298557027;8.13115086373273;6.63085231167315
2016;9;13;16;0.900569294089969;114.497417769144;3.1214445738655;0.0940090863287504;8.79764172623254;6.64157973062629
2016;9;13;17;0.941043504009404;114.579584931107;3.30044505027861;0.101009357431354;8.96543106421177;6.50045572925251
2016;9;13;18;2.06724715951731;108.428160672247;3.66695875542323;0.202348788182451;9.05452157695663;6.53545173534553
2016;9;13;19;2.25770793604926;106.617491724137;3.87628145544158;0.140576089837746;9.18036402453026;6.59378063261329
2016;9;13;20;2.5938263646565;106.371153663076;3.89935689371537;0.0518941359820161;9.34745347791477;6.65116939302379
2016;9;13;21;4.70606090744221;84.2058724970229;2.94617851242057;0.00170795787698326;9.70370095387807;6.8370322736655
2016;9;13;22;6.08030048659639;75.7047260435684;2.60780896095019;8.39542408885458e-06;10.2236805687994;7.20175474810958
2016;9;13;23;6.72517788218452;68.2718308553376;2.23711643888866;1.57784146210151e-05;10.6771942398609;7.52093054501302
2016;9;14;0;7.00470104694353;64.6559570327554;2.08685901110533;2.18023619123223e-05;10.9114131063848;7.67303642845718
2016;9;14;1;6.78056676028725;64.0795931872162;2.15079581687685;2.37688830305257e-05;11.0079740878177;7.83221221212216
2016;9;14;2;6.03687399623432;64.4293436380394;2.19230940130919;2.18900266539107e-05;10.8604005788493;7.91920307108285
2016;9;14;3;5.16339042904981;57.1492080325697;2.1995077121142;1.86909395224507e-05;10.7235429425145;7.98064192508718
2016;9;14;4;4.9254889523287;52.4006331659166;2.51272570825473;1.60942660252208e-05;10.5965556329579;7.92708831909295
2016;9;14;5;5.01959680534531;47.6783483804866;2.98578720433375;0;10.3473523083153;7.64839125366734
2016;9;14;6;5.16445777156755;43.8155822735098;3.46078189580057;1.84560624085085e-06;10.266401950787;7.47281614366102
2016;9;14;7;5.79263554480364;40.6069737834969;3.84815028043086;0.00598386374047641;10.6207789229984;7.72574271223903
2016;9;14;8;6.67963878387961;48.6298894486481;4.91066405066851;0.433904990076106;12.213114075621;8.32941626782713
2016;9;14;9;3.04929652804752;80.6563349442513;5.7235812333765;0.356324280140062;11.2658709028324;7.53677564802047
2016;9;14;10;1.79103662005453;93.0956858269383;6.02283981686149;0.207074019195238;10.5525232996229;7.03606239937926
2016;9;14;11;1.55793181627118;99.3264137605365;5.28710721525872;0.167001007093483;10.689083396187;7.09356484662749
2016;9;14;12;1.32193523177025;110.442471168426;4.3041664129542;0.122543150467678;10.335907241199;7.22408444175926
2016;9;14;13;0.938589337969692;117.420114520428;4.01621490368197;0.0997228761191845;10.3119468519708;7.26671300910198
2016;9;14;14;0.779170015102737;119.059869518878;3.63862867848472;0.0838327571673124;10.0560004767658;7.1168293480639
2016;9;14;15;0.743461485279447;120.004770565174;3.23870445329313;0.0805728873064241;10.3132595796751;7.30094118495117
2016;9;14;16;0.777024132311116;121.127783359043;3.09124306746801;0.0877996068755449;10.8137365728567;7.63835306116789
2016;9;14;17;0.998236123037613;122.563903914852;2.93964320804153;0.106138359392654;11.255377962982;7.99888510982782
2016;9;14;18;1.77832849359771;116.104622804869;3.09725359600612;0.167557554835706;11.8351177746945;8.33416802237252
2016;9;14;19;1.97336665809906;113.132365697766;3.16844453647276;0.125347242283724;12.0924061874916;8.55970050395172
2016;9;14;20;2.30055532728873;109.262934699927;2.94247412038488;0.0599621661550297;12.2298233762308;8.70360850058205
2016;9;14;21;3.20988933330074;82.1831207531432;1.89936188842615;0.0012850857736373;12.4314230021128;8.84695339209429
2016;9;14;22;3.83866891959128;73.2020595251015;1.65989444411707;3.60222728756678e-06;12.7564465657315;9.1281391334519
2016;9;14;23;4.08799231984259;63.9502459875985;1.44928701277896;2.86325256187191e-06;12.9633566103848;9.33241395273399
2016;9;15;0;4.28545578033942;59.168890231831;1.38388643267877;3.64896565730658e-06;13.0957786836916;9.48203648931667
2016;9;15;1;4.74773906189016;59.6005271802369;1.47733937759188;4.6732043396464e-06;13.3634365795388;9.78083836145061
2016;9;15;2;5.04080779666855;55.9149242462809;1.57297461441085;5.33312116071722e-06;13.7594957649867;10.2060822015915
2016;9;15;3;5.63821180098802;56.4484068377169;1.720287136529;0;14.0580462826279;10.5820001650159
2016;9;15;4;5.79818241433202;52.6586845239763;1.77919322467401;0;14.050811181221;10.7215241129666
2016;9;15;5;5.90660980928918;49.532538071162;1.73415554217041;5.08390019862677e-06;13.5390632038934;10.4162483083314
2016;9;15;6;5.60455230132634;44.0972947046703;1.66652028640192;0.000462926546660482;12.7943966532484;9.88739845553255
2016;9;15;7;5.99459254277375;45.8267237490873;1.72718459253128;0.00479999175451052;12.5360761771276;9.67284119468559
2016;9;15;8;6.90990583213845;59.2432769508378;2.23880397788609;0.36290107106683;13.8434002039389;9.93544357896781
2016;9;15;9;2.62530384090134;96.8459730188442;2.80331251170076;0.266698861665074;13.8369626867529;9.69794644589683
2016;9;15;10;1.02942298832247;112.542643648794;3.49518536179211;0.140904259720259;12.6104806597027;9.19966236523351
2016;9;15;11;0.629184350679107;115.845516290847;3.50730837174325;0.100461790452064;11.7743468308618;8.99379326568805
2016;9;15;12;0.51527950166757;117.877867467087;3.02846042453378;0.0868087639732216;11.3265068435453;8.987190547316
2016;9;15;13;0.497421628000395;120.355309718434;3.03994294525832;0.0859278791789093;11.5450120574678;9.35216792896654
2016;9;15;14;0.426104525574985;121.51438966157;3.41071146286774;0.0736562030542018;12.2900400967296;9.90445858661815
2016;9;15;15;0.346344792658537;120.21581596855;3.53685781757557;0.0595428346071573;12.9658452863168;10.4077768625643
2016;9;15;16;0.395277368304516;120.579741746951;3.48706103116289;0.0490023908815061;13.4183464339799;10.6925979181938
2016;9;15;17;0.515271010478089;120.504338951832;3.4295011275276;0.043560355689669;13.8162477014703;10.9729736408326
2016;9;15;18;1.68679092363697;112.197341195497;3.28325911059629;0.0939974840136317;14.134203141225;11.1934088664611
2016;9;15;19;1.25056901312068;114.160016551068;3.20117641314975;0.0412082436959927;14.4557148473723;11.4021130315223
2016;9;15;20;1.91319830171728;109.13132797441;2.98424289974344;0.0243318868620971;14.6822181079642;11.4766827152835
2016;9;15;21;3.527037383209;86.1856364053892;2.14505393103682;0.00070189998164156;14.7054421972825;11.3933245060593
2016;9;15;22;3.98670134508463;82.0369407961152;2.0567181760506;2.72549458750512e-06;14.8521666076817;11.606624106264
2016;9;15;23;4.59416868261737;77.9472699719008;1.96360783658073;2.54734227725878e-06;15.0033852008846;11.8853566988264
2016;9;16;0;4.93177370622298;75.4018003590318;2.02181370237303;3.70108089080507e-06;15.2428167865537;12.240832347743
2016;9;16;1;5.13664955057714;73.50164565878;2.10453016516024;5.01954787380239e-06;15.5077515273661;12.6061827643298
2016;9;16;2;4.99490909648912;71.2223027221626;2.11080229977161;5.35886114011125e-06;15.5739847684799;12.7645520819897
2016;9;16;3;5.05491038871787;66.4568489128214;2.03648913069473;0;15.6681654317481;12.920505554348
2016;9;16;4;5.00797236694598;61.2214350326212;1.92457348962099;0;15.7273731815621;13.0389592456481
2016;9;16;5;4.9121989671127;59.0099702435509;1.80315637225918;0;15.5788448807925;12.9855060038153
2016;9;16;6;4.71403455892423;54.2107514434065;1.72573504782167;0;15.2757433369288;12.7391777127173
2016;9;16;7;5.35310525458586;55.9958515111703;1.79547910185918;0.00276202504212771;14.967300288049;12.422797901479
